"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/04/2020","AQS","010731010","1","9","ug/m3 SC","8","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"03/10/2020","AQS","010731010","1","9","ug/m3 SC","8","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"03/16/2020","AQS","010731010","1","12","ug/m3 SC","11","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"03/22/2020","AQS","010731010","1","12","ug/m3 SC","11","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"03/28/2020","AQS","010731010","1","22","ug/m3 SC","20","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"04/03/2020","AQS","010731010","1","14","ug/m3 SC","13","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"04/09/2020","AQS","010731010","1","14","ug/m3 SC","13","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"04/15/2020","AQS","010731010","1","8","ug/m3 SC","7","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"04/21/2020","AQS","010731010","1","11","ug/m3 SC","10","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"04/27/2020","AQS","010731010","1","11","ug/m3 SC","10","Leeds","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.5452780008694","-86.549167"
"01/01/2020","AQS","010732003","2","7","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/02/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/03/2020","AQS","010732003","2","6","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/04/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/05/2020","AQS","010732003","2","6","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/06/2020","AQS","010732003","2","15","ug/m3 SC","14","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/07/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/08/2020","AQS","010732003","2","19","ug/m3 SC","18","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/09/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/10/2020","AQS","010732003","2","19","ug/m3 SC","18","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/11/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/12/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/13/2020","AQS","010732003","2","15","ug/m3 SC","14","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/14/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/15/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/16/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/17/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/18/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/19/2020","AQS","010732003","2","4","ug/m3 SC","4","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/20/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/21/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/22/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/23/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/24/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/25/2020","AQS","010732003","2","6","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/26/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/27/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/28/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/29/2020","AQS","010732003","2","18","ug/m3 SC","17","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/30/2020","AQS","010732003","2","23","ug/m3 SC","21","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/31/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/01/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/02/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/03/2020","AQS","010732003","2","21","ug/m3 SC","19","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/04/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/05/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/06/2020","AQS","010732003","2","3","ug/m3 SC","3","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/07/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/08/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/09/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/10/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/11/2020","AQS","010732003","2","6","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/12/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/13/2020","AQS","010732003","2","3","ug/m3 SC","3","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/14/2020","AQS","010732003","2","7","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/15/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/16/2020","AQS","010732003","2","16","ug/m3 SC","15","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/17/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/18/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/19/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/20/2020","AQS","010732003","2","5","ug/m3 SC","5","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/21/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/22/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/23/2020","AQS","010732003","2","25","ug/m3 SC","23","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/24/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/25/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/26/2020","AQS","010732003","2","6","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/27/2020","AQS","010732003","2","7","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/28/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/29/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/01/2020","AQS","010732003","2","24","ug/m3 SC","22","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/02/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/03/2020","AQS","010732003","2","20","ug/m3 SC","19","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/04/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/05/2020","AQS","010732003","2","5","ug/m3 SC","5","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/06/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/07/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/08/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/09/2020","AQS","010732003","2","25","ug/m3 SC","23","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/10/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/11/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/12/2020","AQS","010732003","2","19","ug/m3 SC","18","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/13/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/14/2020","AQS","010732003","2","19","ug/m3 SC","18","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/15/2020","AQS","010732003","2","7","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/16/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/17/2020","AQS","010732003","2","32","ug/m3 SC","30","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/18/2020","AQS","010732003","2","26","ug/m3 SC","24","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/19/2020","AQS","010732003","2","20","ug/m3 SC","19","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/20/2020","AQS","010732003","2","21","ug/m3 SC","19","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/21/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/22/2020","AQS","010732003","2","12","ug/m3 SC","11","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/23/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/24/2020","AQS","010732003","2","21","ug/m3 SC","19","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/25/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/26/2020","AQS","010732003","2","23","ug/m3 SC","21","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/27/2020","AQS","010732003","2","30","ug/m3 SC","28","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/28/2020","AQS","010732003","2","25","ug/m3 SC","23","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/29/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/30/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/31/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/01/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/02/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/03/2020","AQS","010732003","2","19","ug/m3 SC","18","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/04/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/05/2020","AQS","010732003","2","19","ug/m3 SC","18","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/06/2020","AQS","010732003","2","29","ug/m3 SC","27","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/07/2020","AQS","010732003","2","29","ug/m3 SC","27","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/08/2020","AQS","010732003","2","21","ug/m3 SC","19","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/09/2020","AQS","010732003","2","14","ug/m3 SC","13","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/10/2020","AQS","010732003","2","16","ug/m3 SC","15","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/11/2020","AQS","010732003","2","15","ug/m3 SC","14","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/12/2020","AQS","010732003","2","27","ug/m3 SC","25","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/13/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/14/2020","AQS","010732003","2","8","ug/m3 SC","7","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/15/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/16/2020","AQS","010732003","2","23","ug/m3 SC","21","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/17/2020","AQS","010732003","2","22","ug/m3 SC","20","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/18/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/19/2020","AQS","010732003","2","10","ug/m3 SC","9","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/20/2020","AQS","010732003","2","9","ug/m3 SC","8","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/21/2020","AQS","010732003","2","16","ug/m3 SC","15","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/22/2020","AQS","010732003","2","17","ug/m3 SC","16","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/23/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/24/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/25/2020","AQS","010732003","2","13","ug/m3 SC","12","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/26/2020","AQS","010732003","2","7","ug/m3 SC","6","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/27/2020","AQS","010732003","2","11","ug/m3 SC","10","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"04/28/2020","AQS","010732003","2","23","ug/m3 SC","21","Wylam","1","100.0000","81102","PM10 Total 0-10um STP","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
